0.2493522087772962,1.44,0.14836115684198323,0.151043208323938,0.15266443852038172,0.1535328437652263,0.1551479562316923,0.15480717208086212,0.15352870549518932,0.1535504475588243,0.153879299647437
0.2517521153523297,1.45,0.14958770877070143,0.15210326347340775,0.1537126799462652,0.15458508437482674,0.1561129823990051,0.15577279472922237,0.1545638962403558,0.1545788799678641,0.15487794890325368
0.2541417711096406,1.46,0.15081601663444222,0.15317326848717108,0.1547689836507209,0.15564364086800034,0.15708868641996696,0.15675003862215797,0.15560677610804322,0.15561574359549946,0.15588777726898634
0.25652113562024764,1.47,0.15204578177622338,0.15425256925081138,0.1558328390195668,0.15670813302817546,0.15807449820527034,0.15773821423272041,0.15665687839569076,0.15666050486267177,0.1569080036713247
0.2588901725686173,1.48,0.15327671212131533,0.1553405310256351,0.15690374883664185,0.15777818655065973,0.15906986037044338,0.15873665652317046,0.15771374810701272,0.157712647482602,0.1579378853932927
0.2612488495903747,1.49,0.15450852208794535,0.1564365380119296,0.15798122896784034,0.15885343313201047,0.16007422812383476,0.1597447237556929,0.15877694156182312,0.15877167160480893,0.15897671555869922
0.26359713811572677,1.5,0.15574093250131987,0.1575399929232072,0.15906480805657022,0.15993351054768443,0.1610870691496855,0.1607617963955007,0.15984602603895548,0.1598370930332084,0.16002382081084615
0.2659350132184073,1.51,0.1569736705105256,0.15865031657068482,0.16015402723020328,0.16101806271878885,0.16210786348688946,0.16178727609808563,0.16092057944897725,0.16090844251117872,0.1610785591702581
0.2682624534699609,1.52,0.15820646950790174,0.15976694745726475,0.16124843981704073,0.16210673976868567,0.16313610340393767,0.16282058477304087,0.16200019003368513,0.1619852650671138,0.16214031805736365
0.2705794407991863,1.53,0.15943906905052335,0.16088934138032637,0.16234761107330486,0.1631991980701513,0.1641712932704739,0.1638611637175249,0.16308445608964933,0.1630671194145934,0.1632085124671625
0.2728859603565652,1.54,0.1606712147834506,0.16201697104266122,0.16345111791962816,0.16429510028372038,0.16521294942579,0.16490847281300217,0.16417298571330244,0.16415357740182335,0.1642825832839038
0.27518200038351043,1.55,0.1619026583644619,0.1631493256709592,0.16455854868653622,0.16539411538781826,0.16626060004455748,0.1659619897794687,0.1652653965653217,0.16524422350552295,0.16536199572475913
0.2774675520862673,1.56,0.1631331573899903,0.1642859106412763,0.16566950286838694,0.16649591870121125,0.16731378500000635,0.16702120948184962,0.16636131565223355,0.166338654364864,0.1664462379023128
0.2797426095143121,1.57,0.16436247532203385,0.1654262471109899,0.16678359088525957,0.16760019189828157,0.16837205572473668,0.16808564328373873,0.16746037912337305,0.16743647835149464,0.16753481949649948
0.2820071694430938,1.58,0.16559038141584098,0.1665698716568057,0.1679004338522968,0.16870662301759665,0.16943497506931546,0.16915481844408964,0.16856223208151042,0.1685373151720645,0.1686272705273617
0.2842612312609692,1.59,0.16681665064818532,0.1677163359184195,0.16901966335600668,0.16981490646419128,0.17050211715876376,0.17022827755284733,0.16966652840559507,0.16964079549999178,0.16972314022065266
0.2865047968601901,1.6,0.1680410636460851,0.16886520624751244,0.1701409212370667,0.1709247430059682,0.17157306724703766,0.17130557800189766,0.1707729305842312,0.17074656063354215,0.17082199595895337
0.28873787053180044,1.61,0.16926340661583134,0.1700160633617926,0.17126385937917887,0.17203583976457604,0.17264742156957344,0.17238629148803383,0.1718811095586139,0.17185426217755725,0.1719234223115247
0.29096045886431027,1.62,0.17048347127223115,0.17116850200386793,0.17238813950356816,0.173147910201118,0.1737247871939759,0.17347000354496855,0.1729907445737941,0.1729635617464456,0.17302702013666155
0.29317257064601593,1.6300000000000001,0.17170105476796288,0.17232213060475443,0.17351343296871488,0.17426067409699217,0.1748047818688974,0.17455631310168002,0.17410152303722407,0.1740741306862545,0.1741324057507706
0.29537421677083947,1.6400000000000001,0.17291595962299408,0.17347657095190114,0.17463942057497156,0.17537385753017787,0.17588703387118657,0.1756448320646752,0.17521314038366995,0.1751856498138869,0.17523921015887217
0.2975654101475654,1.6500000000000001,0.17412799365399126,0.1746314578616169,0.17576579237370377,0.17648719284722403,0.1769711818513519,0.17673518492195595,0.17632529994563273,0.17629780917168253,0.17634707834159793
0.2997461656123573,1.6600000000000001,0.175336969903695,0.17578643885584833,0.17689224748065152,0.17760041863120984,0.17805687467741768,0.17782700836672052,0.17743771282853343,0.1774103077957848,0.17745566859416068
0.30191649984443947,1.6700000000000002,0.17654270657022605,0.17694117384326982,0.17801849389321164,0.17871327966590692,0.17914377127723743,0.17891995093901422,0.1785500977899754,0.17852285349685248,0.1785646519130997
0.30407643128483336,1.68,0.1777450269363242,0.17809533480469839,0.17914424831139295,0.17982552689638517,0.1802315404793621,0.18001367268374516,0.17966218112249252,0.17963516265184445,0.17967371142694813
0.30622598005804236,1.69,0.17894375929848697,0.17924860548282584,0.18026923596217545,0.18093691738624643,0.18131986085252674,0.18110784482360662,0.1807736965392145,0.1807469600056897,0.1807825418672205
0.3083651678965814,1.7,0.18013873689603718,0.1804006810763326,0.18139319042708235,0.18204721427170908,0.18240842054388157,0.1822021494456455,0.1818843850619935,0.181857978481828,0.1818908490764435
0.3104940180682525,1.71,0.1813297978401197,0.18155126793842846,0.18251585347275875,0.183156186712721,0.18349691711606653,0.1832962792003182,0.1829939949115546,0.18296795900067567,0.18299834955016822
0.3126125553060687,1.72,0.18251678504264018,0.1827000832798845,0.18363697488438224,0.1842636098412754,0.18458505738324985,0.18438993701200773,0.1841022813992965,0.1840766503051807,0.18410477001014822
0.3147208057407357,1.73,0.18369954614517037,0.18384685487663535,0.1847563123017506,0.1853692647070992,0.18567255724626072,0.18548283580008398,0.18520900682041339,0.18518380879271892,0.1852098470060812
0.31681879683559894,1.74,0.18487793344784628,0.18499132078203634,0.1858736310579184,0.18647293822087688,0.18675914152696033,0.18657469820969838,0.18631394034806015,0.18628919835266894,0.18631332654352178
0.31890655732397044,1.75,0.18605180383828884,0.1861332290438616,0.1869887040202597,0.18757442309516048,0.18784454380199692,0.18766525635158526,0.18741685792831833,0.1873925902090749,0.18741496373575442
0.32098411714875263,1.76,0.18722101872056057,0.18727233742611488,0.18810131143384232,0.18867351778309482,0.18892850623608456,0.18875425155020525,0.1885175421757372,0.1884937627678512,0.18851452247757144
0.32305150740427707,1.77,0.18838544394422738,0.18840841313577347,0.18921124076706086,0.1897700264151345,0.1900107794150012,0.18984143409969742,0.18961578226931797,0.18959250146810366,0.18961177513911964
0.3251087602802798,1.78,0.18954494973350627,0.18954123255449673,0.190318286559402,0.19086375873383093,0.19109112217841934,0.1909265630270747,0.1907113738487445,0.190688598637104,0.19070650227804004
0.32715590900793984,1.79,0.1906994106165928,0.19067058097543632,0.19142225027133977,0.19195453002687946,0.19216930145279545,0.19200940586227075,0.19180411891080948,0.1917818533486165,0.19179849236837665
0.32919298780790557,1.8,0.19184870535514145,0.19179625234515868,0.19252294013625018,0.19304216105848762,0.19324509208442878,0.19308973841457724,0.19289382570588817,0.19287207128420436,0.19288754154474433
0.3312200318402412,1.81,0.1929927168739852,0.19291804901079718,0.19362017101435366,0.19412647799923785,0.19431827667291132,0.19416734455516685,0.19398030863444796,0.19395906459729265,0.19397345336047925
0.33323707715622386,1.82,0.19413133219108952,0.1940357814724507,0.19471376424861575,0.19520731235451882,0.1953886454050987,0.19524201600534627,0.19506338814351323,0.19504265177971436,0.1950560385585165
0.3352441606519264,1.83,0.19526444234779583,0.19514926814089928,0.19580354752260298,0.19628450089166413,0.1964559958897946,0.19631355213028387,0.19614289062308612,0.19612265753056138,0.19613511485391322
0.33724132002352386,1.84,0.1963919423393738,0.19625833510066107,0.19688935472026173,0.19735788556589043,0.19752013299329743,0.19738175973794733,0.19721864830250352,0.19719891262715222,0.19721050672699075
0.3392285937242607,1.85,0.19751373104591582,0.1973628158784229,0.1979710257876114,0.19842731344514725,0.1985808686759742,0.1984464528830329,0.19829049914674113,0.19827125379797716,0.19828204522618192
0.3412060209230214,1.86,0.19862971116360617,0.19846255121686268,0.19904840659634482,0.19949263663398148,0.1996380218300175,0.19950745267569198,0.19935828675269154,0.19933952359750065,0.1993495677797531
0.3431736414644485,1.87,0.19973978913638266,0.19955738885386445,0.2001213488093226,0.20055371219651,0.2006914181185254,0.20056458709486477,0.2004218602454382,0.20040357028271108,0.20041291801563368
0.34513149583055036,1.8800000000000001,0.20084387508802368,0.20064718330712736,0.2011897097479665,0.20161040207860242,0.2017408898160506,0.20161769080607095,0.20148107417457306,0.2014632476913429,0.20147194558867776
0.34707962510375007,1.8900000000000001,0.2019418827546906,0.20173179566416155,0.20225335226155608,0.20266257302937477,0.20278627565075896,0.20266660498351646,0.20253578841061673,0.2025184151217113,0.2025265060147459
0.34901807093132,1.9000000000000001,0.20303372941792436,0.20281109337762593,0.20331214459841032,0.20371009652206296,0.20382742064829693,0.20371117713636214,0.20358586804157056,0.2035689372140821,0.20357646051102535
0.35094687549115716,1.9100000000000001,0.2041193358381488,0.20388495006600543,0.204365960278987,0.20475284867439816,0.2048641759775189,0.20475126093906798,0.20463118326969806,0.20461468383357406,0.20462167584212368
0.35286608145884896,1.9200000000000002,0.20519862618867285,0.20495324531955936,0.205414677970877,0.20579071016854103,0.20589639879814878,0.20578671606567214,0.2056716093085683,0.20565552995453046,0.2056620241714539
0.35477573197598433,1.93,0.2062715279902232,0.2060158645115052,0.20645818136571265,0.20682356617067668,0.20692395211049505,0.20681740802792145,0.20670702628044993,0.2066913555463608,0.20669738291752798
0.35667587061966777,1.94,0.20733797204602622,0.20707269861438288,0.20749635905799757,0.20785130625035414,0.20794670460730477,0.20784320801716016,0.20773731911412385,0.20772204546083806,0.20772763461479707
0.35856654137319044,1.95,0.20839789237744175,0.20812364402152037,0.20852910442584716,0.2088738242996366,0.20896453052782765,0.2088639927498755,0.20876237744317475,0.20874748932083456,0.20875266677870594
0.36044778859782106,1.96,0.20945122616016956,0.20916860237353813,0.20955631551365483,0.20989101845214922,0.20997730951416635,0.20987964431682657,0.20978209550484073,0.20976758141050328,0.20977237177468203
0.3623196570056733,1.97,0.2104979136610425,0.21020748038981407,0.21057789491668488,0.21090279100210063,0.21098492646997846,0.21089005003567923,0.21079637203949306,0.21078222056690812,0.2107866466908062
0.3641821916336149,1.98,0.21153789817541394,0.21124018970482222,0.2115937496675919,0.21190904832334664,0.21198727142157833,0.2118951023070678,0.21180511019080947,0.21179131007310545,0.21179539321393206
0.3660354378181789,1.99,0.21257112596515085,0.21226664670925813,0.21260379112486794,0.21290970078856827,0.21298423938148547,0.21289469847401385,0.21280821740671294,0.2127947575526866,0.2127985175090539
0.36787944117144233,2.,0.21359754619723842,0.21328677239585433,0.21360793486321475,0.2139046626886287,0.21397573021445349,0.21388874068463112,0.21380560534113552,0.21379247486578884,0.21379593010174405
0.3697142475578392,2.01,0.21461711088300503,0.21430049220978917,0.21460610056583815,0.21489385215217452,0.21496164850600954,0.21487713575804807,0.21479718975667145,0.2147843780065838,0.2147875457634943
0.37153990307187307,2.02,0.21562977481798065,0.2153077359035957,0.21559821191866788,0.21587719106555028,0.21594190343353106,0.21585979505349046,0.21578289042818302,0.21577038700226264,0.21577328339983137
0.37335645401669715,2.03,0.216635495522384,0.21630843739645622,0.21658419650648697,0.216854604993074,0.2169164086398644,0.21683663434244932,0.21676263104740684,0.21675042581351608,0.21675306594106702
0.37516394688353344,2.04,0.21763423318225225,0.21730253463778515,0.21756398571097144,0.2178260230977407,0.21788508210950208,0.2178075736838795,0.2177363391286171,0.21772442223652871,0.2177268202355779
0.3769624283318982,2.05,0.2186259505912144,0.21828996947499035,0.21853751461062904,0.21879137806240284,0.21884784604731594,0.21877253730236373,0.21870394591539424,0.21869230780649246,0.21869447694551258
0.378751945170607,2.0599999999999996,0.21961061309291333,0.21927068752530499,0.21950472188262737,0.21975060601148133,0.21980462675984433,0.21973145346918366,0.21966538628854235,0.21965401770264922,0.21965597044483728
0.38053254433953176,2.07,0.22058818852407577,0.22024463805157743,0.2204655497064974,0.2207036464332517,0.22075535453912074,0.22068425438623301,0.2206205986751922,0.22060949065486513,0.22061123871963395
0.3823042728920806,2.0799999999999996,0.22155864715824639,0.22121177384192245,0.22141994366971027,0.2216504421027642,0.22169996354904276,0.22163087607272813,0.22156952495914148,0.2215586688517547,0.22156022327059324
0.3840671779783792,2.09,0.22252196165016683,0.22217205109310295,0.22236785267509437,0.2225909390054206,0.22263839171424174,0.22257125825463459,0.2225121103924409,0.22250149785033907,0.22250286901761418
0.385821306829124,2.0999999999999996,0.22347810698082404,0.22312542929755583,0.22330922885009688,0.2235250862612692,0.2235705806114544,0.2235053442567768,0.22344830350828054,0.22343792648725974,0.22343912420647305
0.3875667067400874,2.11,0.22442706040315696,0.22407187113394042,0.22424402745786204,0.2244528360500461,0.22449647536335826,0.22443308089755876,0.2243780560351881,0.22436790679154014,0.22436894031749635
0.38930342505724796,2.1199999999999997,0.2253688013884245,0.22501134236110468,0.22517220681010955,0.22537414353699747,0.225416024534843,0.2253544183862444,0.22530132281256338,0.22529139389889283,0.22529227197618798
0.3910315091625277,2.13,0.22630331157323944,0.22594381171536634,0.22609372818179702,0.22628896679952074,0.226329180031692,0.2262693102227418,0.22621806170757036,0.22620834596757447,0.22620907686576716
0.3927510064601105,2.1399999999999997,0.22723057470726843,0.22686925081100348,0.2270085557275465,0.22719726675465463,0.22723589700163868,0.22717771309983914,0.22712823353340303,0.22711872409578457,0.22711931564157725
0.3944619643633245,2.15,0.22815057660159827,0.22778763404385283,0.22791665639981323,0.2280990070874451,0.22813613373776137,0.22807958680783683,0.2280318019689363,0.22802249224060087,0.2280229518473217
0.3961644302820655,2.1599999999999997,0.22906330507776831,0.22869893849791237,0.2288179998687751,0.22899415418021338,0.22902985158418027,0.2289748941415206,0.22892873347977077,0.2289196171384454,0.22891995183308939
0.3978584516107451,2.17,0.2299687499174681,0.2296031438548505,0.22971255844391883,0.22988267704274706,0.22991701484401553,0.22986360080942406,0.2298189972406774,0.229810068227071,0.22981028467513556
