0.4300379335875187,2.37,3.381626890878984,3.4293463240945217,3.4454394625710143,3.455023487938513,3.472500268112313,3.4689346405198815,3.4722753437827083,3.4727462621388847,3.4731860378927704,3.4733983444508074,3.473458300087797,3.473557427577993,3.47355777633573,3.4735786214543434,3.4735830694849366,3.473589738879469,3.4735897405019767,3.4735897405019767,3.4735897405019767
0.4315654350340654,2.38,3.394218237820629,3.442482183117174,3.4587452654233255,3.468376832565783,3.4856450251721136,3.4822513536842874,3.4855675676832814,3.4860380393178048,3.4864832637923167,3.486694704110121,3.4867565217444993,3.486853577206479,3.4868551377299135,3.4868756899760545,3.4868801870551533,3.4868868754493425,3.4868868770691974,3.4868868770691974,3.4868868770691974
0.4330855117824901,2.39,3.4066348179931145,3.455435282295365,3.4718660280589746,3.481546073957822,3.498608114695444,3.4953829615675684,3.4986745561828463,3.499145033439989,3.499595338020994,3.4998059533639183,3.499869588209894,3.499964652576133,3.4999673749245788,3.499987642951675,3.4999921910943286,3.4999988962439432,3.499998897861517,3.499998897861517,3.499998897861517
0.4345982085070782,2.4,3.418878169576386,3.4682070406364933,3.4848031799439507,3.494532586705164,3.5113909782515824,3.5083309335774944,3.511597812081503,3.512068725280649,3.5125237572430574,3.5127335891108085,3.512798995687371,3.5128921479548962,3.512895983866911,3.5129159763422972,3.5129205772069856,3.5129272970845644,3.5129272987001974,3.5129272987001974,3.5129272987001974
0.4361035696942466,2.41,3.430949850769566,3.480798909969036,3.497558184840943,3.5073377803076675,3.523995086158249,3.5210967703235045,3.5243388678277734,3.524810625541877,3.525270047770336,3.525479137738406,3.5255462700477103,3.525637587219109,3.52564249009182,3.525662215670076,3.5256668705877803,3.5256736033662825,3.525673604980292,3.525673604980292,3.525673604980292
0.4376016396389107,2.42,3.4428514380161497,3.493212372730006,3.510132538523832,3.519963096959143,3.536421935501319,3.533682001439502,3.536899283361718,3.5373722727487515,3.537835763428356,3.5380441530014433,3.538112964695156,3.5382025217320825,3.538208446597096,3.5382279138957173,3.538232623897596,3.5382393679349464,3.538239369547623,3.538239369547623,3.538239369547623
0.4390924624410546,2.43,3.4545845242946718,3.5054489398182747,3.5225277665579187,3.532410009392855,3.5486730482138324,3.5460881834744873,3.5492806440291496,3.549755231210583,3.5502224834917935,3.550430213968915,3.5505006585027417,3.5505885282909007,3.5505954317872357,3.550614649364552,3.550619415208191,3.5506261690327148,3.550626170644327,3.550626170644327,3.550626170644327
0.44057608200249376,2.44,3.4661507174736332,3.517510148513509,3.5347454221459698,3.5446800187880143,3.5607499692138904,3.558316897850524,3.561484558566074,3.5619610890467537,3.562431810688385,3.5626389230393505,3.562710953816027,3.5627972071406564,3.5628050474851056,3.5628240238203412,3.562828846014566,3.5628356083112878,3.562835609922082,3.562835609922082,3.562835609922082
0.4420525420238257,2.45,3.4775516387294747,3.5293975604605214,3.5467870840400524,3.5567746527373725,3.5726542646010464,3.570369748887486,3.5735126571524853,3.5739914562766,3.574465369270476,3.574671904023364,3.5747454745244247,3.5748301800553652,3.5748389170106556,3.574857660486017,3.574862539314276,3.5748693089120684,3.5748693105222693,3.5748693105222693,3.5748693105222693
0.44352188600155956,2.46,3.488788921026246,3.541112759718537,3.558654354518922,3.5686954632757417,3.5843875199105732,3.5822483618938135,3.5853665895344267,3.5858479629725943,3.5863248031531754,3.586530800292392,3.58660586419908,3.5866890884845373,3.58669868332563,3.5867172022103286,3.586722137752669,3.5867289136122165,3.586728915222033,3.586728915222033,3.586728915222033
0.44498415722541984,2.47,3.499864207655324,3.552657350874539,3.570348857430327,3.5804440249689375,3.5959513384247046,3.5939543813222006,3.597048023212938,3.597532257475735,3.598011774117767,3.598217272992278,3.5982937842959895,3.59837559176416,3.598386007243003,3.5984043096790885,3.598409301832749,3.5984160830353003,3.5984160846449202,3.5984160846449202,3.5984160846449202
0.4464393987758161,2.48,3.5107791508345607,3.564032957220822,3.5818722362985094,3.59202193306354,3.6073473395408877,3.6054894689900587,3.608558641699453,3.6090460046730763,3.609527960080032,3.609732999321321,3.609810912423987,3.6098913653917557,3.6099025657007893,3.609920659690694,3.6099257081893383,3.609932493926224,3.609932495535819,3.609932495535819,3.609932495535819
0.4478876535214743,2.49,3.521535410364405,3.5752412189949663,3.5932261524953395,3.6034308016960277,3.6185771571952725,3.6168553023628016,3.6199001428354407,3.6203908843354307,3.6208750534213032,3.6210796708705923,3.6211589406754467,3.6212380993634183,3.621250050098079,3.6212679434937685,3.62127304792542,3.621279837488286,3.6212798390980145,3.6212798390980145,3.6212798390980145
0.44932896411722156,2.5,3.532134652340733,3.5862837916825874,3.6044122834755177,3.6146722621618754,3.6296424383417776,3.6280535729000434,3.6310742371761187,3.6315685895154384,3.632054759382187,3.63225899202646,3.6323395740196287,3.63241749657279,3.6324301646932624,3.6324478651868866,3.6324530250105904,3.632459817782335,3.6324598193923388,3.6324598193923388,3.6324598193923388
0.4507633730019214,2.5100000000000002,3.54257854792176,3.597162344380771,3.6154323210739556,3.6257479612428356,3.640544841484658,3.639085984462473,3.642082646435792,3.6425808250038068,3.643068794516548,3.6432726784328993,3.6433545287562685,3.643431271269644,3.643444625062076,3.6434621401780096,3.6434673547392866,3.6434741501856385,3.6434741517960467,3.6434741517960467,3.6434741517960467
0.45219092239655023,2.52,3.552868772148833,3.6078785582224944,3.6262879698657065,3.636659559592943,3.6512860352649725,3.6499542517795227,3.6529271019947087,3.6534293058438974,3.653918885205728,3.654122455513565,3.6542055310293957,3.6542811475780734,3.6542951566154525,3.654312493703639,3.65431776224877,3.654324559910506,3.654324561521436,3.654324561521436,3.654324561521436
0.4536116543024143,2.5300000000000002,3.5630070028186545,3.618434124860027,3.636980945586569,3.647408730181505,3.6618676970989568,3.66066009897568,3.66360934346509,3.664115755902593,3.6646067662307305,3.6648100570513615,3.6648943153990965,3.6649688580720836,3.664983493174944,3.6650006594054356,3.665005981094643,3.6650127805803794,3.665012782191936,3.665012782191936,3.665012782191936
0.4550256104994965,2.54,3.572994919405989,3.628830745006745,3.647512973613867,3.657997156792727,3.672291511867877,3.6712052581547154,3.674131117315428,3.6746419064967855,3.6751341794015495,3.675337223824679,3.675422623470418,3.6754961424077814,3.67551137560491,3.6755283779635164,3.6755337518830884,3.675540552862638,3.675540554474918,3.675540554474918,3.675540554474918
0.4564328325449336,2.5500000000000003,3.582834202035419,3.6390701270362578,3.657885787506406,3.6684265325811354,3.6825591706583536,3.6815914680406454,3.6844941755517024,3.6850094950743832,3.6855028722423375,3.685705702299023,3.685792202578108,3.685864746010935,3.685880550500207,3.6858973957851653,3.6859028209585802,3.6859096231568262,3.6859096247699146,3.6859096247699146,3.6859096247699146
0.45783336177161427,2.56,3.5925265305006713,3.649153985637662,3.6681011276024638,3.6786985586817926,3.69267236955208,3.6918204726741015,3.694700274454029,3.695220263948583,3.695714596731034,3.6959172433726444,3.696004804525797,3.6960764188185316,3.696092768928009,3.696109463747585,3.696114939145698,3.6961217423369543,3.6961217439509286,3.6961217439509286,3.6961217439509286
0.45922723928689646,2.57,3.602073583329916,3.6590840405255953,3.678160739674536,3.6888149428742096,3.7026328084637656,3.701894020162694,3.7047511733672036,3.7052759590840787,3.705771108091956,3.7059736011746987,3.706062184378158,3.7061329140728967,3.706149785222301,3.7061663359932386,3.706171860543578,3.706178664546416,3.7061786661613425,3.7061786661613425,3.7061786661613425
0.4606145059714381,2.58,3.6114770368959155,3.6688620152041276,3.688066373639948,3.698777398299176,3.712442190026478,3.7118138614843494,3.714648633543979,3.7151783289342584,3.7156741636402844,3.7158765319148723,3.715966099304942,3.716035987167329,3.716053355829977,3.716069768776733,3.716075341371957,3.7160821460444513,3.7160821476603934,3.7160821476603934,3.7160821476603934
0.46199520247813675,2.59,3.6207385645695487,3.678489635783235,3.6978197823260572,3.708587642227441,3.7221022185232835,3.721581749342255,3.724394417039605,3.7249291233281183,3.725425521677025,3.7256277927830777,3.7257183074755043,3.725787394541881,3.7258052382071765,3.7258215193618494,3.725827138867431,3.725833944102813,3.7258339457198253,3.7258339457198253,3.7258339457198253
0.46336936923117533,2.6,3.6298598359151586,3.6879686298463974,3.707422720288665,3.718247394878956,3.7316145988639,3.7311994370699417,3.733990285656055,3.7345300924054836,3.7350269404329515,3.735229140897725,3.735320567002292,3.7353888926277907,3.7354071897643486,3.735423344967244,3.7354290102284193,3.735435815951097,3.7354358175692273,3.7354358175692273,3.7354358175692273
0.46473704642516783,2.61,3.6388425159267284,3.6973007253684447,3.7168769426827195,3.727758378291967,3.7409810356056505,3.740668677585537,3.7434379999348892,3.743982985599665,3.744480177060516,3.744682332301595,3.744774634932323,3.7448422368396352,3.744860966859088,3.7448770017598547,3.744882711607889,3.7448895177698196,3.7448895193891087,3.7448895193891087,3.7448895193891087
0.4660982740244027,2.62,3.647688264303067,3.7064876496818924,3.7261842041836024,3.737122315240358,3.7502032320171486,3.7499912223934273,3.7527393181968955,3.7532895506658552,3.753786986671968,3.7539891210035474,3.754082266284856,3.7541491806134104,3.7541683238349646,3.7541842438942385,3.754189997152066,3.7541968037294384,3.754196805349926,3.754196805349926,3.754196805349926
0.4674530917621795,2.63,3.65639873476135,3.715531128491156,3.7353462579583443,3.746340928198756,3.759282889184257,3.7591688206326612,3.761895995627783,3.7624515327546737,3.762949121422979,3.7631512580653963,3.763245213134582,3.7633114744899183,3.763331012105697,3.763346822597199,3.7633526180844648,3.763359425074693,3.76335942669641,3.76335942669641,3.76335942669641
0.46880153914023537,2.64,3.664975574386862,3.7244328849324995,3.7443648546846457,3.755415938353404,3.7682217051564066,3.768203218169945,3.7709097834077254,3.7714706735287984,3.771968329639638,3.77217049073182,3.7722652237381795,3.7723308652413063,3.7723507792825215,3.772366485295551,3.772372321833115,3.7723791292521,3.7723791308750765,3.7723791308750765,3.7723791308750765
0.47014365542825726,2.65,3.6734204230186474,3.7331946386793957,3.7532417416173436,3.764349064658603,3.7770213741330925,3.777096156736889,3.7797824278843275,3.780348710322391,3.780846354988454,3.781048561602983,3.78114404170389,3.7812090950404533,3.7812293683444294,3.7812449747867127,3.781250851200646,3.7812576590802927,3.7812576607045503,3.7812576607045503,3.7812576607045503
0.4714794796634777,2.66,3.6817349126690164,3.74181810509125,3.7619786617002537,3.7731420229367587,3.785683585688718,3.785849373109433,3.788515669786934,3.78908737534134,3.789584935687324,3.7897872078478096,3.789883405202054,3.789947900671149,3.7899685168492283,3.7899840284500645,3.7899899435751894,3.7899967519611586,3.78999675358672,3.78999675358672,3.78999675358672
0.4728090506503486,2.67,3.689920666976115,3.7503049944045914,3.770577352722479,3.781796525021287,3.794210024035064,3.794464598328586,3.7971112434813534,3.797688394903502,3.7981858037565743,3.7983881604570815,3.7984850462157347,3.7985490127782278,3.7985699561845685,3.7985853774982523,3.7985913301812415,3.7985981391309185,3.798598140757801,3.798598140757801,3.798598140757801
0.47413240696029374,2.68,3.697979300688276,3.7586570109654067,3.7790395465178137,3.790314277941107,3.8026023673202625,3.802943556961124,3.8055708762636185,3.80615348871767,3.8066506843087757,3.8068531435350237,3.806950689830109,3.8070141551563412,3.8070354108576296,3.8070507462670777,3.8070567353691738,3.807063544949841,3.8070635465780587,3.8070635465780587,3.8070635465780587
0.4754495869315312,2.69,3.705912419179026,3.7668758525013724,3.7873669682059528,3.7986969831455815,3.81086228696319,3.8112879663990276,3.8138962876915397,3.8144843692000916,3.8149812948760897,3.8151838736281976,3.8152820535594056,3.81534504407617,3.815366597822239,3.8153818515428246,3.81538787594219,3.815394686229377,3.8153946878589418,3.8153946878589418,3.8153946878589418
0.4767606286689698,2.7,3.713721617991443,3.7749632094326024,3.7955613354741162,3.8069463357686177,3.818991447022123,3.8194995361962922,3.822089188952661,3.8226827408272612,3.8231793447738185,3.82338205909037,3.823480846710046,3.823543387646751,3.8235652258421253,3.823580401925651,3.8235864605194,3.823593271595397,3.8235932732263187,3.8235932732263187,3.8235932732263187
0.47806557004417005,2.71,3.7214084824110114,3.782920764219898,3.803624357897994,3.8150640239309457,3.8269915035967816,3.8275799674420936,3.8301512822675967,3.8307502995239946,3.8312465344991624,3.8314493994823766,3.831548769779007,3.8316108852129385,3.831632994889294,3.8316480972281006,3.8316541889340185,3.831661000886562,3.8316610025188473,3.8316610025188473,3.8316610025188473
0.4793644486953709,2.72,3.7289745870658093,3.7907501907492254,3.811557736300707,3.8230517280794087,3.834864104262705,3.835530952169083,3.838084260327494,3.8386887320856418,3.8391845551639765,3.8393875850057895,3.8394875138861764,3.839549226786804,3.8395715955763334,3.8395866279075017,3.839592751665502,3.839599564586581,3.839599566220235,3.839599566220235,3.839599566220235
0.4806573020275789,2.73,3.7364214955526567,3.798453153750888,3.8193631621482123,3.8309111203617556,3.8426108875365808,3.8433541727952742,3.845889805764099,3.846499715632932,3.8469950879600145,3.8471982959688984,3.847298760239216,3.847360092511473,3.8473827086211703,3.8473976745307947,3.8474038293041213,3.847410643288926,3.847410644923954,3.847410644923954,3.847410644923954
0.4819441672127161,2.74,3.743750760088853,3.8060313082528716,3.8270423169805543,3.8386438640364933,3.850233482372196,3.851051301599042,3.8535695906519445,3.8541849170990536,3.854679803656212,3.854883202284562,3.8549841796304642,3.8550451521569657,3.8550680043437935,3.855082907271313,3.855089092047521,3.855095907193502,3.8550959088299033,3.8550959088299033,3.8550959088299033
0.4832250811898254,2.75,3.750963921187801,3.8134862990664895,3.834596871877063,3.846251612915936,3.8577335076852837,3.858624000225376,3.861125276040773,3.861745992747124,3.8622403621261783,3.8624439629981127,3.8625454319640498,3.862606064646215,3.8626291421931667,3.862643985435713,3.8626501992274456,3.862657015633486,3.862657017271262,3.862657017271262,3.862657017271262
0.4845000806653303,2.7600000000000002,3.758062507358118,3.820819760303748,3.8420284869548533,3.853736010841957,3.8651125719068853,3.8660739192228517,3.868558511517723,3.86918458771759,3.869678411905379,3.8698822258448264,3.869984165812724,3.870044477610765,3.8700677703037902,3.8700825570205564,3.87008879886614,3.8700956166318186,3.87009561827097,3.87009561827097,3.87009561827097
