0.5896836843,3.786666667,0.0097896873,0.00099419176,-0.0053061806,0.00086343858,0.0025178179,-0.0010940762,-0.0010167285,0.0008274947,0.00031150668,-0.00050752947,-0.000029736481,0.00026968504,-0.000054240178,-0.0001252136,0.000060322995,0.000049069919,-0.000043805029
0.5899576729,3.79,0.0097206955,0.00099607823,-0.0052666843,0.00085145445,0.0024983953,-0.0010819898,-0.0010089856,0.00081856436,0.00030954978,-0.00050199315,-0.000030131411,0.00026670454,-0.000053222643,-0.00012383364,0.000059391524,0.000048557106,-0.000043155553
0.5902313069,3.793333333,0.0096522302,0.00099788191,-0.0052275032,0.00083961575,0.0024791306,-0.001070039,-0.001001302,0.00080973417,0.00030760095,-0.00049651977,-0.000030513587,0.00026375819,-0.000052222179,-0.00012246919,0.000058474411,0.000048049448,-0.000042515895
0.590504587,3.796666667,0.009584287,0.00099960408,-0.0051886345,0.00082792075,0.0024600226,-0.0010582221,-0.00099367708,0.00080100295,0.00030566025,-0.0004911086,-0.000030883262,0.00026084559,-0.00005123851,-0.00012112008,0.000057571433,0.000047546898,-0.000041885901
0.5907775139,3.8,0.0095168616,0.001001246,-0.0051500757,0.00081636774,0.0024410698,-0.0010465376,-0.00098611053,0.00079236955,0.00030372774,-0.0004857589,-0.000031240687,0.00025796635,-0.000050271363,-0.00011978613,0.000056682369,0.000047049413,-0.000041265422
0.5910500882,3.803333333,0.0094499499,0.0010028088,-0.0051118241,0.00080495505,0.0024222711,-0.0010349841,-0.00097860191,0.00078383283,0.00030180347,-0.00048046994,-0.000031586108,0.00025512006,-0.000049320468,-0.00011846717,0.000055807002,0.000046556947,-0.000040654312
0.5913223105,3.806666667,0.0093835475,0.0010042939,-0.0050738771,0.00079368099,0.002403625,-0.0010235599,-0.00097115079,0.00077539166,0.0002998875,-0.00047524101,-0.000031919765,0.00025230635,-0.000048385562,-0.00011716304,0.000054945118,0.000046069456,-0.000040052425
0.5915941816,3.81,0.0093176505,0.0010057023,-0.0050362322,0.00078254394,0.0023851303,-0.0010122636,-0.00096375676,0.00076704493,0.00029797986,-0.00047007139,-0.000032241896,0.00024952481,-0.000047466383,-0.00011587356,0.000054096507,0.000045586895,-0.00003945962
0.5918657021,3.813333333,0.0092522545,0.0010070353,-0.0049988867,0.00077154226,0.0023667857,-0.0010010938,-0.0009564194,0.00075879153,0.00029608062,-0.0004649604,-0.000032552733,0.00024677509,-0.000046562677,-0.00011459857,0.000053260963,0.000045109219,-0.000038875757
0.5921368725,3.816666667,0.0091873556,0.001008294,-0.0049618382,0.00076067435,0.00234859,-0.00099004892,-0.00094913831,0.00075063039,0.00029418981,-0.00045990733,-0.000032852506,0.0002440568,-0.000045674192,-0.00011333791,0.000052438281,0.000044636386,-0.000038300697
0.5924076936,3.82,0.0091229496,0.0010094797,-0.0049250842,0.00074993863,0.0023305419,-0.00097912756,-0.00094191306,0.00074256043,0.00029230748,-0.00045491151,-0.000033141439,0.00024136957,-0.00004480068,-0.00011209141,0.000051628263,0.00004416835,-0.000037734306
0.5926781661,3.823333333,0.0090590326,0.0010105934,-0.0048886221,0.00073933351,0.0023126401,-0.00096832831,-0.00093474326,0.00073458058,0.00029043367,-0.00044997226,-0.000033419752,0.00023871303,-0.000043941898,-0.00011085892,0.000050830709,0.00004370507,-0.000037176448
0.5929482905,3.826666667,0.0089956005,0.0010116362,-0.0048524496,0.00072885746,0.0022948834,-0.00095764975,-0.0009276285,0.00072668981,0.00028856841,-0.00044508891,-0.000033687662,0.00023608682,-0.000043097605,-0.00010964028,0.000050045427,0.000043246501,-0.000036626994
0.5932180675,3.83,0.0089326495,0.0010126094,-0.0048165641,0.00071850895,0.0022772706,-0.0009470905,-0.00092056837,0.00071888708,0.00028671174,-0.00044026081,-0.000033945381,0.0002334906,-0.000042267566,-0.00010843532,0.000049272225,0.000042792601,-0.000036085813
0.5934874978,3.833333333,0.0088701755,0.0010135139,-0.0047809633,0.00070828646,0.0022598006,-0.00093664918,-0.00091356247,0.00071117136,0.00028486369,-0.00043548731,-0.00003419312,0.00023092399,-0.00004145155,-0.0001072439,0.000048510916,0.000042343327,-0.000035552778
0.5937565819,3.836666667,0.0088081747,0.0010143508,-0.0047456448,0.00069818851,0.0022424719,-0.00092632444,-0.00090661042,0.00070354165,0.0002830243,-0.00043076777,-0.000034431082,0.00022838666,-0.000040649328,-0.00010606586,0.000047761314,0.000041898636,-0.000035027764
0.5940253206,3.84,0.0087466433,0.0010151213,-0.0047106061,0.0006882136,0.0022252836,-0.00091611494,-0.0008997118,0.00069599694,0.00028119359,-0.00042610154,-0.000034659469,0.00022587826,-0.000039860675,-0.00010490105,0.000047023238,0.000041458487,-0.000034510648
0.5942937144,3.843333333,0.0086855774,0.0010158263,-0.0046758449,0.0006783603,0.0022082344,-0.00090601936,-0.00089286624,0.00068853626,0.0002793716,-0.00042148801,-0.00003487848,0.00022339845,-0.000039085371,-0.00010374932,0.000046296509,0.000041022838,-0.000034001308
0.594561764,3.846666667,0.0086249733,0.001016467,-0.004641359,0.00066862715,0.0021913231,-0.00089603637,-0.00088607333,0.00068115862,0.00027755835,-0.00041692656,-0.000035088307,0.0002209469,-0.000038323198,-0.00010261053,0.000045580949,0.000040591646,-0.000033499625
0.59482947,3.85,0.0085648271,0.0010170443,-0.0046071459,0.00065901273,0.0021745486,-0.00088616471,-0.00087933269,0.00067386308,0.00027575386,-0.00041241657,-0.000035289143,0.00021852326,-0.000037573943,-0.00010148451,0.000044876386,0.000040164871,-0.00003300548
0.5950968332,3.853333333,0.0085051353,0.0010175593,-0.0045732034,0.00064951564,0.0021579097,-0.00087640308,-0.00087264393,0.00066664867,0.00027395815,-0.00040795744,-0.000035481175,0.00021612722,-0.000036837396,-0.00010037115,0.000044182649,0.000039742471,-0.000032518759
0.595363854,3.856666667,0.008445894,0.0010180129,-0.0045395292,0.00064013448,0.0021414053,-0.00086675022,-0.00086600668,0.00065951445,0.00027217126,-0.00040354857,-0.000035664586,0.00021375845,-0.000036113349,-0.000099270276,0.00004349957,0.000039324406,-0.000032039347
0.5956305331,3.86,0.0083870996,0.0010184061,-0.0045061211,0.00063086789,0.0021250342,-0.00085720489,-0.00085942054,0.00065245951,0.00027039318,-0.00039918938,-0.000035839558,0.00021141662,-0.000035401599,-0.000098181762,0.000042826983,0.000038910635,-0.000031567132
0.5958968712,3.863333333,0.0083287486,0.00101874,-0.0044729768,0.00062171451,0.0021087953,-0.00084776586,-0.00085288514,0.00064548292,0.00026862395,-0.00039487929,-0.000036006267,0.00020910143,-0.000034701945,-0.000097105464,0.000042164726,0.000038501118,-0.000031102003
0.5961628689,3.866666667,0.0082708373,0.0010190154,-0.0044400941,0.00061267299,0.0020926876,-0.0008384319,-0.0008464001,0.00063858378,0.00026686358,-0.00039061771,-0.000036164888,0.00020681256,-0.000034014191,-0.000096041245,0.000041512638,0.000038095814,-0.000030643853
0.5964285268,3.87,0.0082133622,0.0010192333,-0.0044074709,0.00060374202,0.0020767099,-0.00082920181,-0.00083996505,0.00063176119,0.00026511207,-0.00038640408,-0.000036315592,0.0002045497,-0.000033338144,-0.000094988967,0.000040870561,0.000037694684,-0.000030192573
0.5966938455,3.873333333,0.0081563196,0.0010193946,-0.0043751048,0.00059492028,0.002060861,-0.00082007441,-0.00083357962,0.00062501427,0.00026336946,-0.00038223783,-0.000036458547,0.00020231255,-0.000032673611,-0.000093948494,0.000040238341,0.000037297689,-0.000029748059
0.5969588257,3.876666667,0.0080997062,0.0010195004,-0.0043429939,0.00058620648,0.0020451401,-0.00081104852,-0.00082724343,0.00061834215,0.00026163573,-0.00037811843,-0.000036593918,0.0002001008,-0.000032020406,-0.000092919694,0.000039615825,0.00003690479,-0.000029310207
0.5972234679,3.88,0.0080435185,0.0010195514,-0.0043111359,0.00057759935,0.0020295458,-0.00080212298,-0.00082095613,0.00061174396,0.00025991092,-0.0003740453,-0.000036721867,0.00019791415,-0.000031378344,-0.000091902434,0.000039002862,0.000036515946,-0.000028878916
0.5974877729,3.883333333,0.007987753,0.0010195486,-0.0042795288,0.00056909761,0.0020140773,-0.00079329664,-0.00081471733,0.00060521885,0.00025819501,-0.00037001793,-0.000036842553,0.00019575232,-0.000030747243,-0.000090896582,0.000038399305,0.000036131121,-0.000028454083
0.5977517411,3.886666667,0.0079324063,0.0010194928,-0.0042481704,0.00056070004,0.0019987334,-0.00078456836,-0.00080852669,0.00059876598,0.00025648802,-0.00036603576,-0.000036956131,0.00019361501,-0.000030126926,-0.00008990201,0.000037805007,0.000035750275,-0.000028035612
0.5980153733,3.89,0.007877475,0.001019385,-0.0042170586,0.00055240539,0.0019835131,-0.00077593703,-0.00080238385,0.00059238452,0.00025478996,-0.00036209828,-0.000037062756,0.00019150193,-0.000029517215,-0.000088918589,0.000037219826,0.00003537337,-0.000027623404
0.5982786701,3.893333333,0.0078229558,0.0010192259,-0.0041861914,0.00054421244,0.0019684153,-0.00076740155,-0.00079628843,0.00058607364,0.00025310083,-0.00035820496,-0.000037162577,0.00018941281,-0.000028917938,-0.000087946194,0.000036643619,0.000035000369,-0.000027217363
0.598541632,3.896666667,0.0077688454,0.0010190165,-0.0041555668,0.00053612,0.001953439,-0.00075896081,-0.0007902401,0.00057983253,0.00025142063,-0.00035435528,-0.000037255743,0.00018734735,-0.000028328926,-0.000086984698,0.00003607625,0.000034631234,-0.000026817396
0.5988042596,3.9,0.0077151404,0.0010187576,-0.0041251827,0.00052812687,0.0019385833,-0.00075061373,-0.00078423848,0.0005736604,0.00024974935,-0.00035054875,-0.000037342399,0.00018530529,-0.00002775001,-0.000086033979,0.000035517579,0.000034265928,-0.000026423409
0.5990665537,3.903333333,0.0076618376,0.00101845,-0.0040950371,0.00052023188,0.001923847,-0.00074235925,-0.00077828325,0.00056755644,0.00024808702,-0.00034678484,-0.000037422687,0.00018328634,-0.000027181026,-0.000085093914,0.000034967474,0.000033904414,-0.000026035312
0.5993285148,3.906666667,0.0076089338,0.0010180945,-0.0040651281,0.00051243386,0.0019092292,-0.00073419632,-0.00077237404,0.00056151988,0.00024643361,-0.00034306308,-0.000037496746,0.00018129024,-0.000026621812,-0.000084164381,0.000034425802,0.000033546655,-0.000025653013
0.5995901435,3.91,0.0075564257,0.0010176919,-0.0040354536,0.00050473169,0.001894729,-0.00072612388,-0.0007665105,0.00055554993,0.00024478913,-0.00033938296,-0.000037564714,0.00017931673,-0.000026072208,-0.000083245263,0.000033892432,0.000033192615,-0.000025276426
0.5998514404,3.913333333,0.0075043102,0.0010172431,-0.0040060117,0.00049712421,0.0018803452,-0.0007181409,-0.0007606923,0.00054964584,0.00024315358,-0.000335744,-0.000037626727,0.00017736553,-0.000025532058,-0.00008233644,0.000033367236,0.000032842257,-0.000024905462
0.6001124061,3.916666667,0.0074525841,0.0010167488,-0.0039768004,0.00048961031,0.0018660769,-0.00071024638,-0.0007549191,0.00054380685,0.00024152695,-0.00033214572,-0.000037682915,0.00017543639,-0.000025001208,-0.000081437795,0.000032850088,0.000032495547,-0.000024540036
0.6003730412,3.92,0.0074012443,0.0010162097,-0.0039478179,0.00048218888,0.0018519232,-0.0007024393,-0.00074919054,0.00053803221,0.00023990923,-0.00032858765,-0.000037733409,0.00017352905,-0.000024479505,-0.000080549213,0.000032340864,0.000032152447,-0.000024180063
0.6006333464,3.923333333,0.0073502876,0.0010156267,-0.0039190622,0.00047485884,0.0018378831,-0.00069471866,-0.00074350631,0.00053232118,0.00023830042,-0.00032506933,-0.000037778337,0.00017164325,-0.000023966801,-0.00007967058,0.00003183944,0.000031812924,-0.00002382546
0.6008933222,3.926666667,0.0072997111,0.0010150005,-0.0038905315,0.00046761909,0.0018239557,-0.00068708349,-0.00073786605,0.00052667304,0.00023670052,-0.00032159028,-0.000037817823,0.00016977875,-0.000023462948,-0.000078801783,0.000031345697,0.000031476942,-0.000023476146
0.6011529692,3.93,0.0072495116,0.0010143318,-0.0038622238,0.00046046858,0.00181014,-0.00067953281,-0.00073226944,0.00052108707,0.0002351095,-0.00031815006,-0.000037851991,0.00016793528,-0.000022967802,-0.00007794271,0.000030859517,0.000031144466,-0.000023132039
0.601412288,3.933333333,0.0071996861,0.0010136214,-0.0038341373,0.00045340625,0.001796435,-0.00067206566,-0.00072671615,0.00051556254,0.00023352737,-0.00031474821,-0.000037880961,0.00016611262,-0.00002248122,-0.000077093251,0.000030380782,0.000030815462,-0.000022793061
0.6016712793,3.936666667,0.0071502317,0.00101287,-0.0038062702,0.00044643105,0.0017828398,-0.0006646811,-0.00072120584,0.00051009877,0.00023195411,-0.00031138429,-0.000037904851,0.00016431052,-0.000022003063,-0.000076253296,0.000029909378,0.000030489896,-0.000022459133
0.6019299436,3.94,0.0071011453,0.0010120783,-0.0037786207,0.00043954197,0.0017693536,-0.00065737818,-0.0007157382,0.00050469505,0.00023038971,-0.00030805786,-0.000037923777,0.00016252873,-0.000021533192,-0.000075422738,0.000029445191,0.000030167733,-0.000022130179
0.6021882815,3.943333333,0.0070524241,0.0010112471,-0.0037511869,0.00043273797,0.0017559754,-0.00065015598,-0.0007103129,0.00049935071,0.00022883415,-0.00030476847,-0.000037937854,0.00016076702,-0.000021071474,-0.000074601469,0.000028988111,0.000029848941,-0.000021806123
0.6024462937,3.946666667,0.0070040651,0.0010103769,-0.003723967,0.00042601806,0.0017427043,-0.00064301358,-0.00070492961,0.00049406505,0.00022728743,-0.00030151572,-0.000037947194,0.00015902515,-0.000020617773,-0.000073789385,0.000028538027,0.000029533486,-0.000021486891
0.6027039806,3.95,0.0069560653,0.0010094685,-0.0036969594,0.00041938124,0.0017295394,-0.00063595008,-0.00069958802,0.00048883741,0.00022574953,-0.00029829915,-0.000037951906,0.0001573029,-0.00002017196,-0.000072986381,0.000028094833,0.000029221334,-0.000021172408
0.6029613429,3.953333333,0.006908422,0.0010085226,-0.0036701621,0.00041282652,0.0017164798,-0.00062896458,-0.00069428781,0.00048366712,0.00022422043,-0.00029511837,-0.000037952098,0.00015560004,-0.000019733905,-0.000072192354,0.000027658421,0.000028912453,-0.000020862603
0.6032183812,3.956666667,0.0068611323,0.0010075398,-0.0036435735,0.00040635295,0.0017035247,-0.0006220562,-0.00068902866,0.00047855354,0.00022270013,-0.00029197296,-0.000037947876,0.00015391633,-0.00001930348,-0.000071407202,0.000027228688,0.000028606811,-0.000020557406
0.6034750961,3.96,0.0068141934,0.0010065208,-0.0036171919,0.00039995956,0.0016906731,-0.00061522407,-0.00068381027,0.00047349602,0.00022118859,-0.0002888625,-0.000037939343,0.00015225157,-0.000018880563,-0.000070630825,0.000026805531,0.000028304375,-0.000020256745
0.6037314882,3.963333333,0.0067676024,0.0010054663,-0.0035910155,0.0003936454,0.0016779242,-0.00060846731,-0.00067863231,0.00046849391,0.00021968581,-0.00028578659,-0.000037926602,0.00015060552,-0.000018465028,-0.000069863122,0.000026388848,0.000028005114,-0.000019960552
0.603987558,3.966666667,0.0067213566,0.0010043768,-0.0035650426,0.00038740955,0.0016652771,-0.00060178509,-0.00067349448,0.00046354659,0.00021819176,-0.00028274483,-0.000037909753,0.00014897797,-0.000018056756,-0.000069103994,0.000025978539,0.000027708995,-0.00001966876
0.6042433061,3.97,0.0066754533,0.001003253,-0.0035392716,0.00038125106,0.0016527311,-0.00059517655,-0.00066839648,0.00045865343,0.00021670644,-0.00027973683,-0.000037888894,0.0001473687,-0.000017655628,-0.000068353346,0.000025574508,0.000027415987,-0.000019381301
0.6044987331,3.973333333,0.0066298897,0.0010020956,-0.0035137008,0.00037516904,0.0016402852,-0.00058864087,-0.000663338,0.00045381381,0.00021522981,-0.0002767622,-0.000037864121,0.0001457775,-0.000017261526,-0.00006761108,0.000025176656,0.000027126059,-0.00001909811
0.6047538396,3.976666667,0.006584663,0.001000905,-0.0034883284,0.00036916257,0.0016279386,-0.00058217721,-0.00065831874,0.00044902713,0.00021376185,-0.00027382055,-0.000037835528,0.00014420417,-0.000016874336,-0.000066877101,0.000024784889,0.00002683918,-0.000018819121
0.6050086262,3.98,0.0065397707,0.00099968209,-0.003463153,0.00036323076,0.0016156905,-0.00057578477,-0.00065333839,0.00044429278,0.00021230256,-0.0002709115,-0.000037803209,0.00014264849,-0.000016493944,-0.000066151315,0.000024399114,0.00002655532,-0.000018544273
0.6052630935,3.983333333,0.0064952101,0.00099842728,-0.0034381728,0.00035737274,0.00160354,-0.00056946273,-0.00064839666,0.00043961017,0.00021085189,-0.00026803468,-0.000037767254,0.00014111026,-0.000016120238,-0.000065433628,0.000024019239,0.000026274448,-0.000018273501
0.605517242,3.986666667,0.0064509786,0.0009971412,-0.0034133862,0.00035158763,0.0015914864,-0.00056321032,-0.00064349325,0.0004349787,0.00020940984,-0.00026518971,-0.000037727753,0.00013958928,-0.00001575311,-0.00006472395,0.000023645172,0.000025996533,-0.000018006744
0.6057710723,3.99,0.0064070734,0.00099582444,-0.0033887917,0.00034587457,0.0015795288,-0.00055702673,-0.00063862788,0.00043039781,0.00020797638,-0.00026237623,-0.000037684794,0.00013808534,-0.000015392451,-0.000064022189,0.000023276824,0.000025721547,-0.000017743941
0.6060245849,3.993333333,0.0063634921,0.00099447757,-0.0033643876,0.00034023271,0.0015676664,-0.00055091119,-0.00063380024,0.00042586691,0.00020655149,-0.00025959387,-0.000037638461,0.00013659825,-0.000015038155,-0.000063328255,0.000022914109,0.000025449459,-0.000017485033
0.6062777806,3.996666667,0.006320232,0.00099310115,-0.0033401725,0.00033466121,0.0015558985,-0.00054486293,-0.00062901004,0.00042138544,0.00020513513,-0.00025684227,-0.00003758884,0.00013512782,-0.000014690117,-0.000062642059,0.000022556938,0.000025180241,-0.00001722996
0.6065306597,4.,0.0062772906,0.00099169574,-0.0033161446,0.00032915924,0.0015442242,-0.00053888121,-0.000624257,0.00041695283,0.0002037273,-0.00025412109,-0.000037536014,0.00013367384,-0.000014348235,-0.000061963513,0.000022205227,0.000024913863,-0.000016978665
0.606783223,4.003333333,0.0062346655,0.00099026189,-0.0032923026,0.00032372597,0.0015326429,-0.00053296526,-0.00061954084,0.00041256854,0.00020232795,-0.00025142997,-0.000037480063,0.00013223614,-0.000014012408,-0.000061292531,0.000021858893,0.000024650296,-0.00001673109
0.6070354709,4.006666667,0.006192354,0.00098880014,-0.0032686448,0.0003183606,0.0015211536,-0.00052711434,-0.00061486127,0.00040823201,0.00020093708,-0.00024876857,-0.000037421067,0.00013081452,-0.000013682537,-0.000060629026,0.000021517852,0.000024389512,-0.000016487179
0.607287404,4.01,0.0061503537,0.00098731103,-0.0032451697,0.00031306232,0.0015097556,-0.00052132772,-0.000610218,0.00040394271,0.00019955464,-0.00024613653,-0.000037359104,0.00012940879,-0.000013358522,-0.000059972914,0.000021182024,0.000024131482,-0.000016246877
0.607539023,4.013333333,0.0061086622,0.00098579508,-0.0032218759,0.00030783035,0.0014984482,-0.00051560469,-0.00060561075,0.00039970009,0.00019818062,-0.00024353354,-0.000037294252,0.00012801877,-0.000013040269,-0.00005932411,0.000020851329,0.000023876179,-0.000016010129
